951366,A,200676,S,10007,110
951555,A,200677,S,10007,94
951974,C,200454,B,0,0
952702,A,200678,B,10005,58
953069,A,200679,B,9992,31
953351,C,200358,B,0,0
954468,A,200680,B,9993,53
957300,C,200608,S,0,0
957875,A,200681,B,10003,31
957908,A,200682,B,9993,57
958141,M,200575,S,10008,25
959092,A,200683,S,10005,45
960018,C,200361,S,0,0
960066,A,200684,B,10004,53
960828,A,200685,B,9996,30
961315,A,200686,B,9999,11
961524,A,200687,B,10005,145
962647,A,200688,B,10000,14
963469,C,200393,S,0,0
965117,C,200609,S,0,0
965154,A,200689,S,10024,48
966333,A,200690,S,10026,538
967659,A,200691,S,10007,47
969626,A,200692,B,10006,50
971576,C,200222,B,0,0
972244,A,200693,S,10018,23
973003,A,200694,S,10015,49
973061,C,200246,S,0,0
975788,A,200695,S,10011,21
978181,C,200068,S,0,0
978907,A,200696,B,10006,73
981654,A,200697,B,9998,127
981908,A,200698,S,10007,96
982349,A,200699,B,10003,84
985552,C,200110,S,0,0
987201,M,200147,B,9993,111
988037,A,200700,B,10006,29
991821,A,200701,B,10006,93
992098,C,200461,S,0,0
993691,C,200450,S,0,0
993717,A,200702,B,10004,49
993838,A,200703,S,10020,32
995389,A,200704,B,10004,68
995588,A,200705,B,10003,84
995709,A,200706,S,10011,149
996660,C,200316,S,0,0
996935,M,200109,S,10007,27
997268,A,200707,B,10001,14
997609,A,200708,B,10004,87
997633,C,200645,S,0,0
1000093,A,200709,B,10004,147
1001606,C,200201,S,0,0
1002577,A,200710,S,10008,88
1002586,A,200711,S,10006,176
1004359,A,200712,B,10002,178
1008969,A,200713,B,10001,35
1009711,M,200314,B,10002,54
1010105,C,200684,B,0,0
1011038,A,200714,S,10009,75
1011954,A,200715,S,10008,48
1012976,C,200502,S,0,0
1013729,A,200716,S,10006,8
1014573,C,200503,S,0,0
1016831,A,200717,B,9991,294
1017060,A,200718,B,10002,67
1017333,A,200719,B,10003,43
1018936,A,200720,S,10005,46
1021403,A,200721,S,10006,33
1023257,C,200133,S,0,0
1023571,C,200564,B,0,0
1024127,A,200722,S,10005,134
1024259,A,200723,S,10004,49
1024388,A,200724,S,10023,50
1027197,C,200428,B,0,0
1027621,A,200725,B,10004,83
1029207,A,200726,S,10006,54
1029923,A,200727,S,10007,59
1031991,C,200234,S,0,0
1032574,C,200706,S,0,0
1037168,A,200728,B,9995,17
1040586,M,200509,S,10005,152
1042368,M,200200,B,10004,181
1043804,A,200729,B,10004,201
1044197,A,200730,B,10000,27
1047741,A,200731,B,10005,196
1048231,A,200732,B,10002,111
1048975,A,200733,S,10014,30
1049742,A,200734,S,10009,48
1049763,A,200735,B,10001,103
1050320,A,200736,B,9993,10
1051979,A,200737,B,9999,249
1052189,A,200738,S,10023,758
1054295,A,200739,S,10005,26
1057101,A,200740,B,10005,170
1057491,M,200462,B,10000,18
1058178,C,200256,B,0,0
1059023,A,200741,B,10003,45
1059788,A,200742,B,10003,157
1060690,A,200743,S,10029,108
1061612,A,200744,S,10006,86
1062082,A,200745,B,9997,189
1062447,A,200746,S,10006,149
1063092,A,200747,B,9997,38
1063162,A,200748,S,10006,134
1065655,A,200749,B,10000,6
1065925,A,200750,B,9987,19
1066149,A,200751,S,10007,70
1066934,A,200752,S,10006,45
1067045,A,200753,B,10003,35
1067366,C,200301,B,0,0
1074890,A,200754,S,10007,241
1075373,A,200755,S,10010,79
1076443,A,200756,S,10025,100
1076614,A,200757,B,9997,118
1077198,A,200758,S,10011,44
1077475,A,200759,S,10006,205
1077946,A,200760,S,10006,57
1078375,A,200761,B,9994,9
1079563,A,200762,S,10018,112
1079618,M,200055,S,10006,23
1080152,C,200388,B,0,0
1080461,C,200482,B,0,0
1080486,M,200468,S,10011,20
1081183,A,200763,B,10006,199
1081925,A,200764,S,10008,78
1082238,A,200765,S,10011,138
1085203,C,200715,S,0,0
1085778,A,200766,S,10017,11
1086225,A,200767,B,10004,43
1087913,M,200574,B,10004,19
1089676,A,200768,B,10005,181
1090556,C,200748,S,0,0
1091413,A,200769,B,10003,26
1092059,M,200409,S,10008,40
1094354,A,200770,B,10006,252
1094458,A,200771,S,10006,32
1094751,A,200772,S,10006,41
1094922,A,200773,S,10007,29
1095002,C,200192,S,0,0
1095141,A,200774,S,10006,272
1095527,A,200775,S,10010,119
1096823,M,200683,S,10011,59
1098664,C,200433,S,0,0
1099965,A,200776,S,10007,39
1100786,A,200777,B,10003,144
1101800,A,200778,S,10013,262
1102408,C,200620,S,0,0
1104244,A,200779,B,10002,16
1105109,A,200780,B,9998,46
1109196,A,200781,B,10001,34
1109898,A,200782,B,9997,78
1110049,A,200783,B,9994,98
1112663,A,200784,S,10017,11
1112796,A,200785,B,10004,63
1113450,A,200786,B,10004,91
1114929,A,200787,B,10002,47
1116066,C,200323,B,0,0
1117406,A,200788,S,10020,10
1117690,A,200789,S,10007,96
1119334,A,200790,S,10006,7
1119724,A,200791,B,9997,108
1121048,A,200792,S,10013,3
1121537,A,200793,B,10005,8
1122512,C,200739,S,0,0
1124661,C,200596,B,0,0
1125894,A,200794,S,10014,43
1125920,A,200795,S,10006,108
1125934,C,200749,B,0,0
1126865,A,200796,S,10009,47
1127067,A,200797,B,9990,111
1128130,A,200798,B,9999,70
1128305,C,200287,S,0,0
1131571,A,200799,S,10011,49
1133569,C,200712,B,0,0
1134880,C,200440,S,0,0
1135603,A,200800,B,10004,9
1136203,C,200206,B,0,0
1136503,A,200801,B,9997,57
1136573,A,200802,S,10007,56
1137674,A,200803,B,10005,91
1139877,C,200255,S,0,0
1141494,A,200804,B,10001,7
1142318,A,200805,S,10009,94
1142401,A,200806,B,9991,183
1142484,A,200807,S,10006,156
1142521,A,200808,S,10005,181
1142955,A,200809,B,9997,39
1143734,A,200810,B,10005,82
1146702,A,200811,B,10001,178
1148282,C,200283,B,0,0
1148295,C,200373,B,0,0
1149655,A,200812,B,10003,65
1149982,C,200762,S,0,0
1150180,A,200813,B,9982,175
1150381,A,200814,S,10007,41
1151451,A,200815,B,10006,49
1152013,A,200816,S,10019,116
1153868,A,200817,B,9999,234
1154513,C,200290,S,0,0
1154738,M,200578,S,10006,7
1155918,A,200818,B,9989,99
1156225,A,200819,S,10010,215
1156863,A,200820,S,10010,15
1156956,A,200821,B,9995,108
1156963,M,200177,S,10007,49
1158125,A,200822,B,10006,91
1159129,A,200823,S,10020,52
1160098,A,200824,S,10014,375
1160434,A,200825,S,10009,34
1160529,M,200549,S,10009,167
1161506,A,200826,S,10016,26
1162230,M,200164,S,10008,44
1163157,A,200827,S,10018,42
1163325,A,200828,S,10006,45
1163456,A,200829,B,10006,291
1164381,M,200711,S,10008,23
1164673,A,200830,S,10007,29
1167535,A,200831,B,10000,132
1168855,A,200832,B,9995,19
1170308,A,200833,S,10009,60
1170360,A,200834,S,10020,68
1170646,A,200835,S,10008,60
1170802,A,200836,S,10007,49
1171189,A,200837,B,9998,52
1171456,C,200625,S,0,0
1173076,A,200838,B,10004,74
1173215,A,200839,B,10005,58
1173564,C,200038,S,0,0
1179511,A,200840,B,10006,57
1179699,C,200817,B,0,0
1181693,M,200678,B,10004,78
1182350,A,200841,S,10008,20
1183540,A,200842,S,10011,9
1183921,A,200843,S,10010,136
1184677,C,200796,S,0,0
1185414,A,200844,B,10004,101
1186355,A,200845,B,10002,43
1187007,A,200846,S,10006,38
1187070,A,200847,S,10007,15
1187928,C,200446,S,0,0
1189253,A,200848,S,10018,96
1192363,C,200810,B,0,0
1192626,A,200849,S,10027,25
1194716,C,200196,B,0,0
1195789,A,200850,B,10003,278
1197043,M,200304,S,10008,189
1197221,A,200851,S,10007,204
1197604,C,200700,B,0,0
1199587,A,200852,B,10002,556
1201380,C,200467,B,0,0
1201512,A,200853,S,10008,191
1203061,A,200854,B,10003,75
1204055,C,200476,S,0,0
1204156,A,200855,S,10012,359
1204803,C,200422,S,0,0
1208367,A,200856,B,10005,44
1208794,C,200643,S,0,0
1208968,A,200857,S,10020,50
1210001,M,200785,B,9997,24
1211132,A,200858,B,10001,85
1213582,A,200859,S,10017,155
1216574,A,200860,B,9995,1000
1218156,C,200777,B,0,0
1218413,C,200792,S,0,0
1218959,M,200449,B,9997,40
1219840,A,200861,B,10004,470
1220312,A,200862,B,10005,54
1220333,A,200863,S,10009,82
1221045,A,200864,B,10005,22
1221601,M,200445,B,10005,30
1222735,A,200865,S,10007,13
1222940,A,200866,B,10003,29
1224549,A,200867,B,9997,10
1227470,C,200763,B,0,0
1227809,A,200868,S,10007,94
1228134,A,200869,B,10003,34
1228527,A,200870,B,10006,288
1228968,A,200871,S,10019,72
1229056,A,200872,B,9997,44
1231480,A,200873,S,10016,30
1231801,C,200159,S,0,0
1234330,A,200874,B,10003,353
1235806,A,200875,S,10011,86
1242004,C,200427,B,0,0
1242239,C,200486,B,0,0
1243213,C,200310,B,0,0
1243346,A,200876,B,10002,16
1243878,M,200355,B,10005,26
1244130,A,200877,B,10006,82
1244518,C,200322,S,0,0
1245293,C,200556,S,0,0
1251815,M,200419,S,10009,23
1253064,A,200878,S,10008,44
1254665,A,200879,S,10007,9
1254951,A,200880,B,9991,35
1255997,A,200881,B,10006,15
1256598,A,200882,S,10008,12
1257541,A,200883,B,10005,20
1258556,M,200801,B,10006,118
1258934,A,200884,S,10008,32
1259474,A,200885,S,10007,62
1260609,C,200818,B,0,0
1260731,A,200886,B,9999,61
1260997,M,200519,B,10007,29
1261449,A,200887,S,10019,126
1262176,A,200888,S,10010,42
1263263,A,200889,B,10007,44
1263955,C,200540,B,0,0
1264770,C,200717,B,0,0
1267826,A,200890,B,10006,62
1269117,A,200891,B,10005,5
1269360,M,200844,B,10001,110
1269737,A,200892,B,10001,110
1271140,A,200893,B,10007,28
1275860,A,200894,B,10003,79
1276605,A,200895,S,10011,24
1277677,C,200417,B,0,0
1277934,C,200288,S,0,0
1278603,A,200896,B,10006,40
1278788,C,200147,B,0,0
1278895,A,200897,S,10014,39
1279604,A,200898,B,9997,56
1279887,M,200494,S,10008,51
1281691,A,200899,B,10008,115
1281748,A,200900,B,10005,121
1282155,C,200346,S,0,0
1283411,A,200901,B,10008,11
1283633,A,200902,S,10010,92
1284915,A,200903,S,10011,9
1286768,A,200904,S,10031,38
1286859,A,200905,B,10008,34
1286968,C,200444,S,0,0
1287330,A,200906,B,10005,130
1288564,A,200907,B,10007,20
1290569,C,200529,B,0,0
1291356,C,200872,B,0,0
1292066,M,200244,B,10008,98
1293540,M,200300,S,10008,394
1295774,A,200908,S,10011,29
1298076,A,200909,S,10009,24
1299479,A,200910,B,10008,55
1299855,A,200911,B,10007,28
1299902,A,200912,B,10004,74
1301351,A,200913,B,10008,18
1302405,C,200849,S,0,0
1302887,C,200219,S,0,0
1303667,M,200152,S,10013,51
1304133,A,200914,B,10001,16
1304985,A,200915,B,10008,38
1305269,C,200685,B,0,0
1305508,A,200916,S,10010,19
1306509,A,200917,S,10014,41
1307746,A,200918,B,10007,167
1308079,C,200474,S,0,0
1311017,C,200342,B,0,0
1311700,A,200919,S,10016,135
1311849,M,200656,B,10003,78
1314026,A,200920,S,10022,3
1315829,A,200921,B,10007,74
1316646,A,200922,S,10011,148
1317088,A,200923,S,10021,20
1318389,C,200649,B,0,0
1318841,A,200924,B,10007,31
1319754,A,200925,B,10004,23
1320733,A,200926,S,10016,24
1320883,A,200927,S,10014,93
1321143,A,200928,S,10023,108
1323719,M,200830,S,10012,45
1324421,M,200623,B,10007,126
1325015,A,200929,B,10003,98
1327538,A,200930,S,10013,79
1328075,A,200931,B,10007,29
1328521,A,200932,B,10010,67
1329695,C,200877,B,0,0
1331232,C,200408,B,0,0
1336569,A,200933,B,10005,48
1337131,A,200934,S,10014,80
1339485,C,200682,B,0,0
1339567,M,200691,S,10009,162
1340017,A,200935,B,10005,15
1340813,A,200936,S,10009,233
1343359,A,200937,B,10006,61
1343594,A,200938,S,10010,67
1343940,C,200511,S,0,0
1345926,A,200939,B,10002,100
1346216,A,200940,S,10018,34
1348981,A,200941,B,10006,53
1349611,A,200942,S,10019,640
1350226,M,200752,S,10010,91
1352538,A,200943,B,10007,26
1352595,C,200879,S,0,0
1353654,A,200944,S,10015,36
1354015,A,200945,S,10013,149
1354384,M,200185,B,10003,14
1354613,M,200558,S,10008,22
1356555,C,200814,S,0,0
1357614,A,200946,B,10007,46
1359539,A,200947,S,10013,200
1359564,A,200948,S,10011,31
1362115,A,200949,S,10010,32
1362457,A,200950,B,10005,9
1362835,A,200951,B,10004,21
1363419,A,200952,S,10014,42
1363561,A,200953,B,10004,20
1365042,A,200954,S,10016,50
1366127,A,200955,B,10006,86
1366572,A,200956,S,10017,30
1370932,A,200957,B,10002,89
1371143,M,200515,S,10040,139
1372026,M,200812,B,10008,3
1373039,A,200958,B,10000,76
1373771,A,200959,S,10018,38
1374846,A,200960,S,10009,65
1376267,A,200961,S,10011,24
1377743,C,200664,B,0,0
1377822,A,200962,B,10005,363
1378027,A,200963,B,10004,37
1380474,A,200964,B,10007,40
1380988,A,200965,S,10008,19
1382011,A,200966,S,10011,27
1382653,C,200108,S,0,0
1383010,M,200543,S,10018,88
1383190,A,200967,S,10008,136
1383961,C,200383,S,0,0
1387172,A,200968,B,10007,12
1388339,A,200969,S,10010,60
1388877,A,200970,S,10013,18
1394021,A,200971,B,10000,224
1394177,A,200972,B,9999,65
1394560,A,200973,S,10014,18
1394666,A,200974,B,10004,69
1396662,A,200975,S,10017,82
1397091,A,200976,B,10007,123
1397142,A,200977,S,10010,77
1397244,A,200978,B,10008,80
1397726,A,200979,S,10008,182
1398196,A,200980,B,10005,169
1399219,C,200833,S,0,0
1399692,A,200981,S,10018,102
1400115,A,200982,B,10007,17
1401229,A,200983,S,10010,31
1401345,A,200984,S,10009,12
1403105,A,200985,B,10004,23
1404984,A,200986,B,9992,10
1405282,A,200987,S,10015,87
1406862,C,200365,S,0,0
1407460,A,200988,S,10010,90
1408509,A,200989,S,10014,252
1409858,C,200622,S,0,0
1410413,A,200990,B,10007,41
1410756,A,200991,B,10005,122
1411182,A,200992,S,10008,8
1412753,C,200761,B,0,0
1413029,C,200232,B,0,0
1415927,A,200993,S,10019,19
1416493,C,200809,B,0,0
1417868,C,200544,B,0,0
1418264,A,200994,S,10016,77
1419935,A,200995,B,10006,44
1420538,M,200992,S,10009,31
1421018,A,200996,B,10007,34
1421531,A,200997,S,10012,5
1421651,C,200272,S,0,0
1423035,M,200599,S,10015,50
1423483,A,200998,S,10008,56
1423581,C,200811,B,0,0
1424420,A,200999,S,10009,13
1425374,A,201000,B,10008,116
1425970,A,201001,S,10013,148
1428179,C,200627,S,0,0
1431190,A,201002,B,10004,54
1431514,M,200539,B,10003,108
1431716,A,201003,S,10014,28
1433352,A,201004,S,10015,118
1434087,M,200581,B,9999,74
1434731,A,201005,S,10007,85
1436062,A,201006,B,10005,18
1439733,C,200733,S,0,0
1442033,A,201007,S,10021,107
1442833,A,201008,S,10007,549
1443938,A,201009,S,10035,81
1444536,A,201010,S,10015,49
1444807,A,201011,S,10007,18
1445625,C,200330,B,0,0
1445675,A,201012,B,10007,103
1446677,C,200447,S,0,0
1447137,M,200059,B,10003,68
1447924,A,201013,B,10002,83
1448023,A,201014,S,10013,251
1448103,A,201015,S,10008,241
1448757,C,200758,S,0,0
1450195,C,200487,B,0,0
1450456,C,200187,S,0,0
1451001,A,201016,S,10016,1
1451448,A,201017,B,10006,446
1452766,A,201018,B,9998,67
1453602,A,201019,S,10016,16
1454268,A,201020,B,10005,41
1456657,C,200143,B,0,0
1457945,M,200245,B,10007,69
1458319,A,201021,B,9997,38
1459195,C,200926,S,0,0
1461236,A,201022,S,10010,111
1462031,A,201023,B,10003,27
1462901,C,200746,S,0,0
1463147,C,200916,S,0,0
1463443,M,200142,B,10007,58
1465631,A,201024,B,10007,61
1465838,C,200472,B,0,0
1466218,A,201025,B,9999,28
1467522,C,200368,B,0,0
1468239,C,200754,S,0,0
1468952,A,201026,S,10014,47
1469710,C,200533,B,0,0
1471970,M,200802,S,10010,114
1472434,A,201027,S,10021,36
1472770,C,200868,S,0,0
1472792,A,201028,S,10010,46
1474305,A,201029,S,10021,16
1475625,C,200518,S,0,0
1476097,A,201030,B,10008,78
1476190,A,201031,S,10013,71
1477520,M,200883,B,10006,65
1479319,A,201032,S,10008,47
1480123,A,201033,S,10013,17
1482805,A,201034,S,10016,47
1483247,A,201035,S,10015,75
1483668,A,201036,S,10009,264
1484803,A,201037,B,10008,118
1485410,C,201031,S,0,0
1485873,C,200606,S,0,0
1485960,A,201038,B,10004,22
1487854,C,200727,S,0,0
1490285,A,201039,S,10009,70
1490712,A,201040,S,10007,253
1492071,C,200448,B,0,0
1493488,C,200399,B,0,0
1494483,A,201041,S,10007,8
1494675,A,201042,S,10007,65
1494969,A,201043,B,10007,35
1495843,A,201044,S,10007,68
1496169,C,200979,S,0,0
1497620,A,201045,B,10004,54
1497751,A,201046,S,10011,205
1503109,A,201047,B,10007,11
1503573,A,201048,B,9995,134
1505663,A,201049,B,9998,53
1505905,A,201050,S,10010,92
1506645,A,201051,B,10008,8
1507307,A,201052,S,10012,286
1507629,A,201053,B,10008,1000
1507721,A,201054,B,10006,53
1508226,A,201055,B,10002,63
1509561,A,201056,S,10014,30
1511901,C,200870,B,0,0
1513022,A,201057,S,10012,23
1513502,C,200574,B,0,0
1513685,A,201058,B,10005,76
1513902,M,200553,B,10007,167
1514127,C,200291,B,0,0
1514220,A,201059,B,10001,26
1514950,A,201060,S,10008,16
1517419,A,201061,S,10020,58
1517493,C,200827,S,0,0
1518685,A,201062,B,10008,110
1519593,C,200351,B,0,0
1519859,A,201063,S,10008,19
1520959,A,201064,S,10011,9
1521502,A,201065,B,10006,30
1521956,A,201066,B,10006,100
1522498,A,201067,B,10004,212
1523716,A,201068,B,10007,183
1524582,C,200671,S,0,0
1527282,A,201069,S,10008,15
1527834,A,201070,S,10010,48
1529717,A,201071,B,9995,60
1530360,C,200779,B,0,0
1530589,A,201072,B,10003,116
1531854,A,201073,B,9997,12
1534358,A,201074,B,10005,14
1535918,A,201075,B,10008,43
1537994,C,200939,B,0,0
1539325,A,201076,B,10007,14
1539729,A,201077,S,10015,48
1541693,A,201078,B,10004,28
1543047,A,201079,S,10010,69
1544127,A,201080,S,10014,6
1545858,A,201081,B,9995,94
1546729,A,201082,B,10009,70
1546836,A,201083,B,10007,7
1547208,A,201084,S,10014,40
1548010,C,201060,S,0,0
1548820,A,201085,S,10011,187
1550707,A,201086,S,10011,58
1551472,M,200398,S,10009,80
1551961,A,201087,S,10012,83
1552852,A,201088,S,10012,53
1552971,C,200774,S,0,0
1554990,A,201089,S,10012,60
1555128,A,201090,B,10008,61
1555866,A,201091,B,9992,193
1556104,A,201092,B,10005,47
1557125,A,201093,S,10028,204
1557392,C,200768,B,0,0
1559087,A,201094,B,10005,39
1560202,A,201095,S,10011,136
1563124,A,201096,B,10007,110
1564023,A,201097,S,10011,8
1564366,M,200997,S,10010,225
1565537,C,201062,B,0,0
1566497,A,201098,S,10010,15
1567794,A,201099,B,10007,6
1568554,A,201100,B,10002,293
1568762,A,201101,B,10003,41
1569261,A,201102,S,10008,78
1569776,A,201103,S,10011,23
1571525,A,201104,S,10009,115
1573507,A,201105,S,10009,63
1574270,A,201106,B,10004,608
1576191,A,201107,B,10007,75
1577722,A,201108,B,10009,113
1577923,C,200407,B,0,0
1579428,A,201109,S,10009,36
1579473,A,201110,B,10009,27
1579757,A,201111,S,10019,78
1580369,M,200276,B,10005,83
1581060,A,201112,B,10004,23
1581070,A,201113,S,10009,171
1583162,A,201114,B,10002,69
1584657,A,201115,B,10005,43
1585128,A,201116,B,10006,41
1585456,M,200755,S,10016,50
1585497,C,200981,S,0,0
1589429,A,201117,B,10005,86
1590414,A,201118,B,10006,95
1590651,A,201119,B,10008,145
1591512,A,201120,S,10009,52
1591708,A,201121,S,10013,109
1591996,C,200480,B,0,0
1593638,A,201122,B,10003,20
1593785,A,201123,S,10011,97
1594743,A,201124,B,10002,69
1595509,M,200745,B,9999,25
1595577,A,201125,S,10013,56
1597071,C,200856,B,0,0
1597538,A,201126,B,9992,75
1598150,M,200917,S,10018,25
1600136,A,201127,B,10007,82
1602949,A,201128,S,10008,34
1604357,A,201129,S,10013,10
1604701,C,200195,B,0,0
1604721,C,201020,B,0,0
1604846,M,200144,S,10009,269
1604928,A,201130,B,10004,31
1605183,A,201131,B,10002,30
1606607,C,200669,S,0,0
1607576,A,201132,B,9994,77
1607729,A,201133,B,10007,74
1611212,A,201134,B,10000,41
1613737,A,201135,S,10010,82
1615921,A,201136,B,10001,65
1617696,C,200795,S,0,0
1618609,C,201024,B,0,0
1618790,A,201137,B,10002,6
1618950,C,200077,S,0,0
1619541,A,201138,B,9998,173
1619895,A,201139,B,10008,121
1620476,A,201140,S,10008,84
1620940,A,201141,B,10007,73
1624300,A,201142,B,10007,26
1625562,C,201141,B,0,0
1626628,A,201143,S,10028,312
1628989,A,201144,B,10005,23
1630955,C,201057,S,0,0
1631923,A,201145,B,10005,81
1633675,M,201009,S,10014,5
1633812,A,201146,S,10011,43
1634364,A,201147,B,10007,128
1636532,C,200689,S,0,0
1639236,A,201148,B,10003,204
1640500,A,201149,S,10008,12
1640677,A,201150,B,9997,89
1641604,M,200183,B,10004,360
1645221,A,201151,S,10011,37
1645914,C,200470,S,0,0
1646913,A,201152,S,10014,33
1647164,C,200800,B,0,0
1648469,A,201153,B,10007,85
1649568,A,201154,S,10010,14
1649968,M,200521,B,9999,142
1650848,A,201155,B,9980,64
1651021,A,201156,S,10023,35
1651156,A,201157,S,10009,39
1651646,A,201158,S,10009,20
1652547,A,201159,S,10025,47
1653995,C,200028,B,0,0
1654009,A,201160,B,10007,238
1654094,A,201161,S,10016,158
1654446,M,200790,S,10008,15
1656787,A,201162,S,10009,55
1657718,C,200657,S,0,0
1658010,M,200679,B,9996,18
1659284,M,200197,B,10005,262
1660265,A,201163,S,10010,76
1660510,A,201164,S,10027,111
1660765,A,201165,B,10007,204
1661052,C,200847,S,0,0
1661303,C,200242,S,0,0
1663193,A,201166,B,10005,90
1667134,A,201167,S,10013,12
1670895,C,201147,B,0,0
1672092,C,200149,S,0,0
1672763,C,200658,B,0,0
1673539,C,200940,S,0,0
1673730,A,201168,B,10008,28
1674766,C,200055,S,0,0
1677104,A,201169,B,10007,152
1677718,A,201170,B,10001,96
1677769,C,200245,B,0,0
1679224,M,200789,S,10015,88
1680978,A,201171,S,10013,160
1681613,A,201172,S,10008,15
1682461,C,201035,S,0,0
1685171,A,201173,B,10008,67
1685920,C,200184,S,0,0
1686465,A,201174,S,10010,30
1686547,A,201175,S,10010,77
1689091,M,200185,B,10003,534
1689339,M,200618,B,10008,20
1689700,A,201176,B,10008,30
1690083,A,201177,S,10009,110
1691287,M,201143,S,10009,261
1692417,C,201023,B,0,0
1693372,A,201178,B,10005,79
1693713,M,200953,B,10004,23
1693726,A,201179,S,10020,90
1694310,A,201180,B,10007,23
1694529,A,201181,B,10004,172
1696837,A,201182,S,10014,121
1696879,A,201183,B,10007,67
1696928,A,201184,B,10002,65
1700920,M,201150,B,10008,25
1700942,M,200832,B,10008,134
1701848,M,200519,B,10003,11
1701862,A,201185,S,10032,49
1702132,A,201186,B,10006,15
1704019,A,201187,S,10013,55
1704254,A,201188,B,10007,157
1705110,C,201172,S,0,0
1705354,A,201189,S,10012,53
1705719,A,201190,B,10007,20
1706659,A,201191,S,10008,25
1706800,C,200220,S,0,0
1707821,A,201192,B,10005,50
1708118,C,200420,S,0,0
1709136,A,201193,B,10008,48
1709586,A,201194,B,10005,24
1714139,A,201195,S,10010,98
1714475,C,200989,S,0,0
1714484,C,200783,B,0,0
